2119	5.622
2120	2.437
2121	3.787
2122	9.252
2123	7.04
2124	8.532
2125	7.741
2126	5.629
2127	2.335
2128	6.33
2129	6.905
2130	6.825
2131	4.362
2132	5.716
2133	5.964
2134	4.616
2135	7.505
2136	5.252
2137	6.395
2138	5.614
2139	2.226
2140	1.042
2141	9.943
2142	3.599
2143	4.238
2144	0.1304
2145	5.158
2146	2.82
2147	4.864
2148	9.837
2149	6.237
2150	9.432
2151	5.985
2152	8.461
2153	6.562
2154	4.942
2155	4.703
2156	8.135
2157	4.337
2158	5.303
2159	9.446
2160	0.195
2161	5.378
2162	9.302
2163	3.691
2164	5.978
2165	2.748
2166	5.435
2167	0.1002
2168	7.522
2169	4.706
2170	9.822
2171	7.667
2172	4.476
2173	3.302
2174	0.7598
2175	6.987
2176	1.344
2177	3.783
2178	1.711
2179	0.1206
2180	6.008
2181	7.836
2182	2.264
2183	2.77
2184	2.925
2185	2.85
2186	5.128
2187	4.158
2188	2.206
2189	9.944
2190	3.891
2191	1.842
2192	0.1775
2193	4.36
2194	8.92
2195	3.017
2196	8.892
2197	6.386
2198	6.512
2199	3.554
2200	0.01247
2201	4.586
2202	1.309
2203	8.493
2204	8.328
2205	6.713
2206	1.504
2207	0.8905
2208	9.225
2209	5.626
2210	9.878
2211	9.648
2212	1.679
2213	0.132
2214	2.491
2215	0.3866
2216	1.647
2217	9.323
2218	8.076
2219	7.858
2220	5.551
2221	6.812
2222	4.176
2223	2.66
2224	9.957
2225	8.945
2226	5.247
2227	7.056
2228	5.29
2229	3.53
2230	2.636
2231	0.273
2232	5.728
2233	7.984
2234	3.156
2235	5.121
2236	6.251
2237	0.9423
2238	2.802
2239	4.085
2240	7.366
2241	3.154
2242	4.255
2243	8.198
2244	0.3258
2245	9.422
2246	5.953
2247	5.82
2248	1.97
2249	3.763
2250	7.079
2251	9.549
2252	8.972
2253	9.085
2254	9.308
2255	9.861
2256	4.535
2257	4.683
2258	5.06
2259	5.687
2260	1.696
2261	6.083
2262	0.7988
2263	5.522
2264	7.578
2265	0.6784
2266	5.066
2267	1.529
2268	8.934
2269	6.885
2270	4.602
2271	6.928
2272	3.313
2273	7.004
2274	0.5157
2275	9.642
2276	5.977
2277	8.664
2278	6.832
2279	4.801
2280	4.154
2281	1.054
2282	2.735
2283	8.513
2284	2.418
2285	3.297
2286	4.585
2287	4.787
2288	6.912
2289	5.549
2290	6.267
2291	5.437
2292	4.96
2293	1.223
2294	1.496
2295	5.085
2296	4.631
2297	3.891
2298	2.237
2299	9.12
2300	6.53
2301	2.422
2302	4.897
2303	8.317
2304	6.083
2305	3.605
2306	5.738
2307	7.379
2308	3.259
2309	2.181
2310	7.484
2311	0.7318
2312	5.742
2313	5.294
2314	5.153
2315	1.433
2316	8.616
2317	2.068
2318	3.183
2319	3.001
2320	5.515
2321	4.151
2322	7.727
2323	9.707
2324	6.417
2325	1.849
2326	3.975
2327	7.559
2328	8.179
2329	9.271
2330	3.682
2331	2.407
2332	1.029
2333	6.716
2334	8.46
2335	4.86
2336	2.1
2337	3.648
2338	2.582
2339	4.797
2340	3.112
2341	8.895
2342	7.941
2343	0.2252
2344	8.204
2345	4.016
2346	3.444
2347	7.052
2348	8.97
2349	7.273
2350	1.013
2351	0.9863
2352	3.888
2353	8.446
2354	4.562
2355	7.229
2356	4.559
2357	6.494
2358	2.332
2359	9.952
2360	2.239
2361	1.195
2362	8.679
2363	7.123
2364	5.716
2365	1.233
2366	2.047
2367	9.32
2368	8.684
2369	4.098
2370	1.349
2371	5.336
2372	8.981
2373	5.759
2374	2.381
2375	5.472
2376	7.151
2377	9.13
2378	7.998
2379	6.476
2380	9.734
2381	4.468
2382	5.099
2383	0.6491
2384	9.693
2385	9.479
2386	2.048
2387	8.043
2388	2.802
2389	7.218
2390	0.5876
2391	6.682
2392	2.614
2393	6.39
2394	1.996
2395	9.523
2396	5.854
2397	8.045
2398	4.667
2399	5.719
2400	3.051
2401	7.467
2402	4.121
2403	9.062
2404	7.295
2405	1.589
2406	6.569
2407	2.308
2408	1.563
2409	0.2454
2410	0.1566
2411	8.401
2412	0.4495
2413	0.6069
2414	6.601
2415	2.766
2416	3.65
2417	0.419
2418	4.662
2419	6.535
2420	1.233
2421	0.1064
2422	7.313
2423	6.157
2424	3.007
2425	4.908
2426	4.421
2427	0.311
2428	8.693
2429	0.5777
2430	9.874
2431	7.166
2432	8.121
2433	0.8536
2434	8.64
2435	9.789
2436	6.526
2437	5.432
2438	5.382
2439	6.541
2440	0.2201
2441	8.343
2442	0.6575
2443	9.238
2444	5.163
2445	4.707
2446	2.686
2447	6.721
2448	4.598
2449	6.914
2450	1.824
2451	1.262
2452	6.247
2453	5.002
2454	7.458
2455	3.908
2456	8.623
2457	5.707
2458	8.556
2459	9.829
2460	0.1805
2461	6.247
2462	1.741
2463	1.532
2464	6.164
2465	3.379
2466	0.5525
2467	4.891
2468	1.184
2469	9.801
2470	3.159
2471	2.651
2472	8.053
2473	7.807
2474	5.606
2475	3.222
2476	4.107
2477	8.258
2478	0.04022
2479	2.187
2480	5.648
2481	5.311
2482	9.829
2483	2.382
2484	2.755
2485	8.443
2486	5.978
2487	2.566
2488	7.88
2489	6.94
2490	6.724
2491	4.579
2492	2.985
2493	3.17
2494	8.889
2495	3.663
2496	6.412
2497	4.458
2498	3.17
2499	6.448
2500	9.854
2501	5.84
2502	5.962
2503	9.261
2504	9.341
2505	9.972
2506	9.993
2507	6.574
2508	1.582
2509	1.393
2510	2.158
2511	9.772
2512	4.267
2513	4.897
2514	6.708
2515	5.363
2516	5.695
2517	1.558
2518	7.817
2519	9.95
2520	9.942
2521	7.874
2522	9.562
2523	8.52
2524	5.164
2525	0.9332
2526	0.5618
2527	7.576
2528	2.332
2529	6.928
2530	0.07541
2531	6.452
2532	2.437
2533	9.248
2534	8.484
2535	8.341
2536	5.207
2537	9.768
2538	2.057
2539	5.871
2540	5.541
2541	7.123
2542	4.148
2543	9.902
2544	5.163
2545	4.696
2546	4.199
2547	0.005008
2548	3.681
2549	9.484
2550	7.799
2551	1.234
2552	5.863
2553	2.864
2554	8.84
2555	6.023
2556	3.468
2557	4.741
2558	9.889
2559	2.268
2560	6.989
2561	2.855
2562	7.002
2563	4.161
2564	0.7207
2565	2.826
2566	6.738
2567	0.4144
2568	0.55
2569	1.004
2570	6.208
2571	5.29
2572	5.738
2573	2.985
2574	4.022
2575	3.881
2576	7.372
2577	1.785
2578	5.71
2579	6.516
2580	1.042
2581	1.141
2582	7.462
2583	5.889
2584	3.214
2585	4.413
2586	8.85
2587	0.11
2588	8.202
2589	5.911
2590	4.766
2591	3.386
2592	0.6621
2593	9.69
2594	8.244
2595	5.008
2596	6.902
2597	7.564
2598	9.964
2599	1.664
2600	3.681
2601	4.01
2602	1.743
2603	9.016
2604	3.46
2605	0.1731
2606	1.849
2607	4.236
2608	2.648
2609	3.37
2610	8.04
2611	3.694
2612	8.654
2613	5.872
2614	7.668
2615	4.446
2616	2.992
2617	2.552
2618	6.075
2619	6.107
2620	1.9
2621	5.082
2622	9.764
2623	5.632
2624	5.537
2625	5.439
2626	1.473
2627	9.218
2628	2.021
2629	4.818
2630	6.644
2631	5.99
2632	4.225
2633	2.659
2634	2.862
2635	2.559
2636	3.377
2637	8.589
2638	8.033
2639	4.033
2640	1.317
2641	3.98
2642	9.592
2643	1.317
2644	2.815
2645	1.99
2646	3.637
2647	4.092
2648	5.283
2649	0.662
2650	1.525
2651	9.006
2652	2.865
2653	8.724
2654	5.121
2655	4.263
2656	3.002
2657	8.922
2658	1.129
2659	9.705
2660	7.865
2661	0.7946
2662	6.906
2663	5.312
2664	3.5
2665	5.436
2666	1.344
2667	9.083
2668	5.019
2669	5.04
2670	5.758
2671	7.875
2672	0.3907
2673	7.552
2674	2.089
2675	6.025
2676	0.2942
2677	1.309
2678	8.608
2679	2.901
2680	4.524
2681	4.428
2682	2.282
2683	7.8
2684	8.577
2685	8.09
2686	3.951
2687	6.588
2688	6.43
2689	5.743
2690	1.859
2691	3.461
2692	3.886
2693	3.941
2694	6.304
2695	3.581
2696	2.24
2697	9.675
2698	1.455
2699	0.3081
2700	5.639
2701	5.325
2702	6.813
2703	5.644
2704	5.881
2705	1.119
2706	1.694
2707	6.509
2708	7.44
2709	1.034
2710	3.652
2711	7.897
2712	5.666
2713	1.112
2714	4.356
2715	3.291
2716	8.313
2717	6.698
2718	2.863
2719	6.18
2720	0.4652
2721	6.499
2722	2.315
2723	8.502
2724	6.441
2725	8.388
2726	8.25
2727	7.423
2728	9.984
2729	9.21
2730	1.459
2731	3.751
2732	1.113
2733	4.825
2734	6.697
2735	6.734
2736	7.469
2737	1.775
2738	3.431
2739	0.3611
2740	7.547
2741	2.388
2742	0.8961
2743	1.728
2744	7.984
2745	8.273
2746	2.007
2747	7.3
2748	5.281
2749	7.287
2750	3.876
2751	7.338
2752	2.69
2753	3.164
2754	5.353
2755	1.899
2756	8.448
2757	0.762
2758	6.336
2759	4.383
2760	5.885
2761	2.349
2762	6.441
2763	0.6315
2764	7.151
2765	8.649
2766	8.169
2767	3.702
2768	2.533
2769	9.262
2770	4.688
2771	6.406
2772	3.577
2773	7.619
2774	6.375
2775	9.562
2776	8.457
2777	7.392
2778	3.097
2779	4.709
2780	2.172
2781	2.811
2782	1.381
2783	1.944
2784	8.179
2785	4.956
2786	0.557
2787	9.625
2788	4.487
2789	8.789
2790	8.967
2791	3.092
2792	0.271
2793	2.608
2794	7.373
2795	6.1
2796	6.523
2797	9.698
2798	7.229
2799	0.9332
2800	8.059
2801	3.039
2802	4.423
2803	0.8178
2804	1.926
2805	1.336
2806	4.84
2807	7.77
2808	5.897
2809	5.053
2810	5.701
2811	6.416
2812	4.329
2813	4.814
2814	7.611
2815	4.859
2816	7.258
2817	3.066
2818	3.04
2819	4.326
2820	0.8352
2821	2.563
2822	1.584
2823	9.406
2824	2.932
2825	5.453
2826	1.486
2827	7.276
2828	8.39
2829	2.952
2830	0.6904
2831	6.263
2832	3.735
2833	2.041
2834	6.399
2835	4.453
2836	8.954
2837	0.2442
2838	3.15
2839	8.554
2840	6.197
2841	0.5459
2842	2.659
2843	8.495
2844	2.05
2845	6.253
2846	8.81
2847	8.885
2848	8.963
2849	9.495
2850	6.529
2851	6.51
2852	3.564
2853	3.029
2854	2.673
2855	3.839
2856	4.344
2857	2.361
2858	7.759
2859	4.054
2860	6.83
2861	2.701
2862	0.5795
2863	2.703
2864	7.855
2865	6.574
2866	1.95
2867	9.71
2868	6.573
2869	9.713
2870	2.726
2871	9.685
2872	2.848
2873	0.7614
2874	7.094
2875	0.4093
2876	4.907
2877	4.456
2878	0.2191
2879	6.628
2880	8.617
2881	1.625
2882	0.2535
2883	8.873
2884	0.6384
2885	0.7974
2886	2.229
2887	4.663
2888	9.458
2889	1.131
2890	9.424
2891	5.154
2892	1.642
2893	4.573
2894	5.397
2895	7.306
2896	0.1261
2897	0.03131
2898	9.172
2899	2.016
2900	2.738
2901	0.9107
2902	7.24
2903	1.425
2904	4.087
2905	1.138
2906	9.551
2907	9.158
2908	6.259
2909	1.363
2910	6.215
2911	2.164
2912	9.166
2913	6.149
2914	4.188
2915	1.938
2916	7.768
2917	1.665
2918	8.971
2919	2.1
2920	2.38
2921	2.022
2922	2.668
2923	9.71
2924	2.166
2925	8.755
2926	4.973
2927	6.286
2928	8.737
2929	9.814
2930	0.4333
2931	6.411
2932	3.996
2933	1.876
2934	9.45
2935	2.058
2936	9.363
2937	6.288
2938	1.449
2939	5.36
2940	7.706
2941	0.7331
2942	3.254
2943	1.949
2944	2.011
2945	6.873
2946	1.959
2947	2.354
2948	0.3663
2949	9.999
2950	0.09362
2951	9.928
2952	2.918
2953	3.431
2954	4.713
2955	4.636
2956	1.976
2957	7.412
2958	2.438
2959	4.16
2960	5.379
2961	6.528
2962	8.533
2963	8.19
2964	5.993
2965	7.497
2966	6.667
2967	5.487
2968	8.818
2969	5.442
2970	0.9458
2971	3.587
2972	8.907
2973	7.14
2974	7.187
2975	9.013
2976	3.49
2977	6.893
2978	3.889
2979	7.407
2980	4.965
2981	3.959
2982	2.382
2983	9.083
2984	0.1129
2985	6.384
2986	5.697
2987	8.005
2988	8.473
2989	4.587
2990	2.989
2991	8.055
2992	8.711
2993	4.395
2994	0.08536
2995	6.573
2996	2.778
2997	2.159
2998	1.61
2999	5.18
3000	3.785
3001	2.887
3002	1.131
3003	4.683
3004	4.137
3005	2.958
3006	5.084
3007	6.878
3008	0.5696
3009	4.049
3010	5.226
3011	8.71
3012	2.69
3013	4.423
3014	9.277
3015	9.905
3016	5.685
3017	4.047
3018	6.277
3019	2.032
3020	3.081
3021	0.2496
3022	5.004
3023	1.211
3024	6.548
3025	2.258
3026	1.583
3027	0.09956
3028	1.856
3029	8.936
3030	5.789
3031	0.3543
3032	6.225
3033	0.6927
3034	5.526
3035	6.638
3036	8.567
3037	0.8323
3038	8.386
3039	9.225
3040	1.804
3041	5.365
3042	6.247
3043	2.834
3044	1.196
3045	8.073
3046	4.159
3047	3.577
3048	9.283
3049	2.367
3050	4.691
3051	1.144
3052	0.793
3053	9.264
3054	3.268
3055	9.759
3056	4.341
3057	4.554
3058	3.552
3059	8.156
3060	4.799
3061	1.139
3062	0.813
3063	4.732
3064	7.184
3065	7.435
3066	5.821
3067	7.046
3068	4.376
3069	7.413
3070	5.243
3071	7.365
3072	3.37
3073	5.917
3074	8.544
3075	6.951
3076	8.43
3077	5.256
3078	4.162
3079	2.195
3080	7.948
3081	2.511
3082	0.222
3083	7.527
3084	7.291
3085	7.812
3086	9.708
3087	6.042
3088	2.15
3089	1.474
3090	4.048
3091	8.755
3092	3.135
3093	6.217
3094	4.2
3095	6.576
3096	1.332
3097	2.797
3098	5.609
3099	5.909
3100	2.443
3101	8.586
3102	6.059
3103	1.37
3104	5.578
3105	6.277
3106	7.565
3107	8.019
3108	5.071
3109	4.846
3110	9.254
3111	1.362
3112	6.522
3113	3.014
3114	1.978
3115	1.575
3116	6.493
3117	7.743
3118	3.345
3119	7.962
3120	6.081
3121	2.856
3122	4.792
3123	9.525
3124	8.944
3125	8.489
3126	0.5814
3127	9.09
3128	1.622
3129	6.182
3130	3.605
3131	8.117
3132	3.562
3133	7.445
3134	9.089
3135	9.692
3136	9.229
3137	2.535
3138	6.973
3139	8.671
3140	0.5992
3141	9.486
3142	2.284
3143	4.945
3144	6.428
3145	2.94
3146	6.42
3147	5.762
3148	3.504
3149	6.985
3150	8.88
3151	0.3178
3152	2.591
3153	1.56
3154	7.594
3155	7.688
3156	3.595
3157	0.5532
3158	5.738
3159	7.003
3160	7.391
3161	2.493
3162	1.967
3163	0.5585
3164	1.026
3165	0.744
3166	6.708
3167	7.607
3168	8.804
3169	9.419
3170	3.56
3171	0.2026
3172	8.013
3173	8.464
3174	8.349
3175	8.735
3176	7.627
3177	8.407
3178	3.578
3179	2.319
3180	5.343
3181	1.858
3182	2.45
3183	1.642
3184	6.595
3185	5.062
3186	0.111
3187	8.945
3188	2.707
3189	0.2842
3190	6.13
3191	6.051
3192	9.861
3193	5.938
3194	4.526
3195	0.3598
3196	7.834
3197	0.811
3198	4.721
3199	3.643
3200	7.435
3201	6.459
3202	1.58
3203	5.312
3204	5.419
3205	9.019
3206	5.909
3207	8.377
3208	7.257
3209	8.47
3210	8.448
3211	7.55
3212	7.282
3213	1.929
3214	9.587
3215	9.637
3216	4.876
3217	0.5854
3218	8.874
3219	8.249
3220	0.5714
3221	6.31
3222	0.7689
3223	3.746
3224	9.135
3225	1.335
3226	8.448
3227	2.732
3228	9.256
3229	1.859
3230	5.371
3231	8.423
3232	0.07388
3233	7.245
3234	7.53
3235	3.063
3236	4.937
3237	3.636
3238	6.81
3239	4.084
3240	8.443
3241	6.701
3242	8.742
3243	7.51
3244	7.445
3245	2.139
3246	3.953
3247	3.65
3248	4.587
3249	2.811
3250	0.2558
3251	1.795
3252	5.776
3253	0.1158
3254	1.617
3255	1.02
3256	7.522
3257	1.941
3258	9.053
3259	1.719
3260	5.38
3261	9.832
3262	4.422
3263	7.238
3264	9.444
3265	7.882
3266	5.354
3267	5.155
3268	7.193
3269	4.792
3270	2.386
3271	0.4785
3272	6.236
3273	7.824
3274	2.229
3275	0.5105
3276	3.362
3277	7.606
3278	8.818
3279	3.335
3280	6.823
3281	0.4959
3282	2.517
3283	9.801
3284	1.758
3285	1.589
3286	6.336
3287	3.783
3288	5.914
3289	0.195
3290	0.673
3291	4.081
3292	4.991
3293	5.246
3294	9.155
3295	8.014
3296	9.048
3297	4.551
3298	1.446
3299	7.53
3300	2.259
3301	7.988
3302	2.445
3303	4.989
3304	1.284
3305	9.562
3306	2.316
3307	7.894
3308	2.532
3309	7.083
3310	5.306
3311	8.108
3312	7.354
3313	9.567
3314	7.868
3315	7.088
3316	3.628
3317	1.784
3318	8.508
3319	4.182
3320	7.795
3321	3.354
3322	3.499
3323	6.347
3324	5.174
3325	4.215
3326	7.757
3327	9.628
3328	8.836
3329	1.159
3330	9.924
3331	0.5192
3332	2.229
3333	9.74
3334	6.033
3335	1.422
3336	7.087
3337	8.419
3338	8.336
3339	6.59
3340	8.348
3341	0.9477
3342	1.205
3343	8.799
3344	8.404
3345	7.013
3346	6.989
3347	7.492
3348	6.601
3349	2.581
3350	0.3317
3351	6.768
3352	3.809
3353	5.562
3354	6.335
3355	1.99
3356	2.119
3357	5.93
3358	9.997
3359	2.111
3360	6.704
3361	9.637
3362	5.225
3363	4.454
3364	6.545
3365	6.197
3366	2.133
3367	0.4319
3368	1.053
3369	8.221
3370	4.807
3371	9.677
3372	9.9
3373	1.686
3374	4.31
3375	8.493
3376	9.037
3377	9.089
3378	9.225
3379	9.039
3380	1.145
3381	8.406
3382	3.414
3383	3.685
3384	0.9207
3385	3.995
3386	6.594
3387	6.094
3388	5.587
3389	2.946
3390	9.79
3391	5.406
3392	4.496
3393	4.593
3394	6.294
3395	2.356
3396	3.665
3397	3.583
3398	6.507
3399	4.484
3400	9.108
3401	2.147
3402	5.746
3403	4.257
3404	8.07
3405	1.98
3406	2.959
3407	2.342
3408	6.489
3409	8.328
3410	9.639
3411	4.066
3412	9.399
3413	2.968
3414	9.719
3415	3.271
3416	5.2
3417	6.187
3418	6.841
3419	8.816
3420	3.962
3421	4.214
3422	7.17
3423	1.99
3424	2.27
3425	7.198
3426	5.417
3427	7.307
3428	2.978
3429	5.697
3430	9.965
3431	1.536
3432	8.465
3433	7.293
3434	7.517
3435	4.349
3436	6.407
3437	5.791
3438	2.612
3439	2.697
3440	5.732
3441	7.447
3442	9.769
3443	9.064
3444	6.141
3445	3.284
3446	5.806
3447	3.8
3448	2.333
3449	2.496
3450	2.544
3451	4.908
3452	3.66
3453	5.955
3454	4.704
3455	7.383
3456	2.842
3457	2.121
3458	5.16
3459	5.038
3460	5.349
3461	2.45
3462	0.3366
3463	1.064
3464	5.792
3465	1.087
3466	6.844
3467	3.339
3468	0.3242
3469	0.4863
3470	3.441
3471	6.157
3472	4.649
3473	7.591
3474	1.517
3475	0.6258
3476	3.835
3477	5.813
3478	3.806
3479	7.419
3480	1.956
3481	3.172
3482	3.71
3483	4.76
3484	6.062
3485	2.959
3486	5.503
3487	3.388
3488	9.337
3489	6.118
3490	3.705
3491	4.571
3492	1.709
3493	8.515
3494	5.458
3495	8.93
3496	7.511
3497	5.695
3498	2.711
3499	5.793
3500	3.228
3501	6.811
3502	6.749
3503	3.099
3504	3.585
3505	0.412
3506	1.059
3507	6.508
3508	8.658
3509	6.272
3510	2.944
3511	4.712
3512	9.346
3513	9.59
3514	7.709
3515	0.4752
3516	2.323
3517	0.9671
3518	5.234
3519	3.724
3520	9.521
3521	3.555
3522	6.21
3523	7.375
3524	6.629
3525	9.367
3526	9.607
3527	4.204
3528	1.351
3529	8.624
3530	2.116
3531	5.677
3532	4.062
3533	7.875
3534	3.793
3535	5.402
3536	1.544
3537	7.604
3538	7.793
3539	5.907
3540	5.588
3541	7.047
3542	3.229
3543	7.619
3544	7.046
3545	6.08
3546	0.6291
3547	8.357
3548	2.483
3549	0.1682
3550	3.252
3551	8.483
3552	8.441
3553	5.278
3554	2.921
3555	9.207
3556	8.538
3557	5.935
3558	6.524
3559	8.675
3560	2.629
3561	4.589
3562	5.258
3563	6.406
3564	7.782
3565	8.21
3566	0.06788
3567	5.248
3568	9.824
3569	8.189
3570	8.956
3571	4.87
3572	4.141
3573	4.768
3574	2.229
3575	7.74
3576	7.568
3577	4.319
3578	3.298
3579	1.44
3580	3.88
3581	4.137
3582	7.791
3583	7.9
3584	6.415
3585	0.3622
3586	2.07
3587	6.687
3588	7.946
3589	7.893
3590	5.945
3591	7.189
3592	1.489
3593	0.4267
3594	5.186
3595	1.046
3596	3.792
3597	1.176
3598	7.903
3599	6.222
3600	0.6947
3601	3.524
3602	5.357
3603	1.794
3604	0.7475
3605	5.518
3606	8.161
3607	1.516
3608	1.2
3609	1.093
3610	8.811
3611	9.884
3612	0.7472
3613	3.507
3614	4.485
3615	9.252
3616	7.128
3617	8.655
3618	1.008
3619	0.3877
3620	1.655
3621	4.94
3622	0.4349
3623	0.1696
3624	0.2907
3625	5.076
3626	7.798
3627	3.671
3628	7.866
3629	9.498
3630	2.262
3631	8.663
3632	0.2541
3633	5.268
3634	5.234
3635	8.735
3636	7.861
3637	0.5599
3638	4.919
3639	8.68
3640	3.956
3641	6.365
3642	2.45
3643	1.46
3644	3.393
3645	6.407
3646	4.417
3647	1.534
3648	0.7926
3649	9.146
3650	4.118
3651	1.515
3652	3.052
3653	9.809
3654	5.827
3655	1.21
3656	3.276
3657	0.3659
3658	8.102
3659	4.127
3660	9.166
3661	8.72
3662	1.351
3663	0.5994
3664	5.061
3665	6.121
3666	6.729
3667	1.391
3668	1.812
3669	5.211
3670	0.1855
3671	7.673
3672	6.179
3673	3.901
3674	1.867
3675	4.76
3676	2.676
3677	3.124
3678	7.516
3679	8.017
3680	4.661
3681	2.435
3682	5.144
3683	9.922
3684	4.184
3685	1.195
3686	5.467
3687	0.5977
3688	2.814
3689	7.767
3690	9.535
3691	9.263
3692	2.302
3693	3.132
3694	3.194
3695	5.712
3696	7.012
3697	6.277
3698	8.2
3699	9.217
3700	0.2007
3701	2.052
3702	6.82
3703	3.49
3704	3.284
3705	1.854
3706	7.96
3707	6.662
3708	3.079
3709	2.295
3710	9.767
3711	4.218
3712	8.698
3713	9.907
3714	1.219
3715	8.866
3716	3.012
3717	1.061
3718	9.758
3719	1.23
3720	3.676
3721	5.399
3722	8.397
3723	3.368
3724	7.069
3725	2.36
3726	3.91
3727	9.273
3728	7.161
3729	0.471
3730	5.698
3731	9.277
3732	8.884
3733	0.616
3734	3.832
3735	3.652
3736	8.426
3737	2.758
3738	8.354
3739	7.009
3740	2.042
3741	5.239
3742	6.021
3743	6.364
3744	7.226
3745	4.963
3746	4.572
3747	5.535
3748	5.098
3749	0.5007
3750	7.701
3751	5.256
3752	5.829
3753	3.452
3754	2.847
3755	2.902
3756	7.818
3757	8.535
3758	9.961
3759	1.746
3760	5.361
3761	8.112
3762	4.374
3763	7.178
3764	8.897
3765	4.519
3766	8.391
3767	1.636
3768	4.278
3769	0.08753
3770	1.033
3771	6.872
3772	3.681
3773	2.907
3774	1.321
3775	8.399
3776	8.265
3777	2.363
3778	7.887
3779	9.572
3780	6.511
3781	7.957
3782	5.582
3783	6.891
3784	0.52
3785	2.968
3786	7.164
3787	2.002
3788	9.821
3789	2.243
3790	3.881
3791	4.411
3792	2.365
3793	7.039
3794	2.3
3795	6.532
3796	7.877
3797	0.3149
3798	4.301
3799	8.786
3800	3.402
3801	1.419
3802	4.942
3803	5.848
3804	5.227
3805	4.205
3806	0.3024
3807	3.763
3808	7.991
3809	5.853
3810	1.2
3811	7.385
3812	2.811
3813	1.175
3814	0.6073
3815	1.523
3816	9.196
3817	4.409
3818	4.85
3819	6.991
3820	1.399
3821	0.2835
3822	0.5308
3823	1.195
3824	6.438
3825	1.606
3826	2.716
3827	4.236
3828	2.318
3829	6.455
3830	9.937
3831	1.768
3832	1.445
3833	8.121
3834	2.864
3835	0.2358
3836	2.054
3837	9.723
3838	4.276
3839	7.776
3840	1.62
3841	4.796
3842	1.343
3843	3.419
3844	1.339
3845	5.114
3846	0.9892
3847	2.297
3848	1.572
3849	1.964
3850	6.898
3851	6.268
3852	3.618
3853	9.051
3854	3.083
3855	1.084
3856	6.686
3857	8.712
3858	2.632
3859	7.108
3860	5.092
3861	8.554
3862	2.761
3863	2.119
3864	3.79
3865	2.783
3866	0.3079
3867	4.254
3868	6.996
3869	2.476
3870	0.24
3871	9.124
3872	9.33
3873	8.63
3874	1.606
3875	8.295
3876	1.364
3877	4.201
3878	0.1019
3879	8.682
3880	7.247
3881	4.377
3882	6.209
3883	6.337
3884	1.117
3885	7.241
3886	5.104
3887	5.897
3888	5.312
3889	7.182
3890	0.7172
3891	4.429
3892	9.199
3893	9.109
3894	6.331
3895	8.115
3896	1.99
3897	5.718
3898	1.148
3899	9.827
3900	5.936
3901	0.9457
3902	7.588
3903	4.507
3904	2.225
3905	8.1
3906	0.8863
3907	5.233
3908	7.513
3909	7.446
3910	6.704
3911	2.92
3912	3.974
3913	9.016
3914	7.265
3915	0.8223
3916	3.187
3917	6.997
3918	5.324
3919	4.627
3920	2.571
3921	3.139
3922	7.782
3923	4.657
3924	1.655
3925	3.778
3926	8.45
3927	8.035
3928	7.048
3929	9.247
3930	2.215
3931	0.4429
3932	8.138
3933	3.558
3934	5.085
3935	9.042
3936	9.698
3937	9.866
3938	2.037
3939	3.918
3940	2.193
3941	5.27
3942	3.45
3943	5.546
3944	4.557
3945	3.633
3946	3.509
3947	3.865
3948	1.542
3949	7.926
3950	1.409
3951	5.987
3952	6.461
3953	7.096
3954	3.219
3955	8.523
3956	3.178
3957	5.781
3958	9.681
3959	8.125
3960	5.604
3961	1.085
3962	3.853
3963	5.168
3964	9.518
3965	4.101
3966	2.04
3967	5.848
3968	8.178
3969	0.9686
3970	7.731
3971	7.049
3972	2.655
3973	7.002
3974	6.164
3975	5.919
3976	0.8034
3977	1.781
3978	8.663
3979	7.272
3980	7.924
3981	8.885
3982	1.068
3983	0.7629
3984	2.492
3985	9.484
3986	8.375
3987	9.33
3988	8.718
3989	9.35
3990	5.803
3991	6.225
3992	6.363
3993	8.431
3994	2.038
3995	2.758
3996	8.202
3997	9.536
3998	0.3896
3999	5.932
4000	3.198
4001	0.6823
